2003_Niger,2003_ViasyasyMindanao,11213.260742
2003_Niger,2003_Vienna,2548.286377
2003_Niger,2003_Villavicencio,7429.567383
2003_Niger,2003_Visayas,11156.152344
2003_Niger,2003_Volga,4335.066895
2003_Niger,2003_Voronezh,3533.862061
2003_Niger,2003_Wales,3359.790283
2003_Niger,2003_WestCameroon,647.232056
2003_Niger,2003_WestHispanola,7624.493652
2003_Niger,2003_WestIndies,6125.250488
2003_Niger,2003_WestTanzania,2484.656006
2003_Niger,2003_WesternSahara,1534.244141
2003_Niger,2003_WesternSiberia,5766.687012
2003_Niger,2003_Westralia,11532.251953
2003_Niger,2003_Wuhan,9017.772461
2003_Niger,2003_Xian,8671.372070
2003_Niger,2003_Xinjiang,5763.035645
2003_Niger,2003_Yemen,2861.704346
2003_Niger,2003_Yukon,9420.694336
2003_Niger,2003_Yunnan,8194.923828
2003_Niger,2003_Zagreb,2183.831543
2003_Niger,2003_Zambia,2954.402588
2003_Niger,2003_Zanzibar,3547.260010
2003_Niger,2003_Zhengzhou,9016.452148
2003_Niger,2003_Zimbabwe,3700.689941
2003_Niger,2003_Zurich,2487.758545
2003_Norilsk,2003_NorthHonshu,3126.164551
2003_Norilsk,2003_NorthKorea,2424.936035
2003_Norilsk,2003_NorthMacedonia,4380.845215
2003_Norilsk,2003_NorthMozambique,8900.292969
2003_Norilsk,2003_NorthernChad,6543.230957
2003_Norilsk,2003_NorthernIreland,3857.757324
2003_Norilsk,2003_NorthernSpain,5186.180176
2003_Norilsk,2003_NorthernSudan,5713.057617
2003_Norilsk,2003_Norway,1148.196411
2003_Norilsk,2003_Novgorod,1802.375122
2003_Norilsk,2003_Odesa,3258.233643
2003_Norilsk,2003_Odisha,4170.791504
2003_Norilsk,2003_Oman,4468.270020
2003_Norilsk,2003_Ontario,4657.135254
2003_Norilsk,2003_Palestine,4752.616699
2003_Norilsk,2003_Pampas,14022.284180
2003_Norilsk,2003_Panama,9907.188477
2003_Norilsk,2003_Paraguay,13030.689453
2003_Norilsk,2003_Paris,4244.103516
2003_Norilsk,2003_Patagonia,14964.312500
2003_Norilsk,2003_Peru,10970.746094
2003_Norilsk,2003_Peshawar,2831.278076
2003_Norilsk,2003_Poland,3212.489990
2003_Norilsk,2003_Polynesia,10828.594727
2003_Norilsk,2003_PortHarcourt,7928.651367
2003_Norilsk,2003_PortMorseby,7520.145508
2003_Norilsk,2003_PortoAlegre,13320.793945
2003_Norilsk,2003_Portugal,5448.289062
2003_Norilsk,2003_Prairies,4235.160645
2003_Norilsk,2003_Punjab,3186.105225
2003_Norilsk,2003_Qassimah,4570.741211
2003_Norilsk,2003_Qinghai,2227.865479
2003_Norilsk,2003_Rabat,6000.275391
2003_Norilsk,2003_Raipur,4064.527100
2003_Norilsk,2003_Ratnakara,8893.995117
2003_Norilsk,2003_Recife,11440.476562
2003_Norilsk,2003_RiodeJaneiro,12316.937500
2003_Norilsk,2003_RockyMountains,6198.890625
2003_Norilsk,2003_Romania,3635.643311
2003_Norilsk,2003_Rostovskaya,2584.147949
2003_Norilsk,2003_RussianFarEast,886.367493
2003_Norilsk,2003_RustBelt,5746.178223
2003_Norilsk,2003_Ryukus,3857.574219
2003_Norilsk,2003_SaharanAlgeria,5912.171875
2003_Norilsk,2003_Sakha,0.000000
2003_Norilsk,2003_SakhalinKurils,2195.648438
2003_Norilsk,2003_Santiago,14546.893555
2003_Norilsk,2003_SaoPaulo,12990.369141
2003_Norilsk,2003_SaoTomePrincipe,9131.986328
2003_Norilsk,2003_Sarajevo,4248.962891
2003_Norilsk,2003_SarawakandSabah,5829.638672
2003_Norilsk,2003_Scotland,3418.370850
2003_Norilsk,2003_Senegambia,8342.754883
2003_Norilsk,2003_Seychelles,7752.480957
2003_Norilsk,2003_Shandong,2441.472412
2003_Norilsk,2003_Shanghai,2779.570801
2003_Norilsk,2003_Shanxi,2109.888916
2003_Norilsk,2003_Shenandoah,6460.919434
2003_Norilsk,2003_SierraLeone,8935.531250
2003_Norilsk,2003_Sindh,3862.120117
2003_Norilsk,2003_Singapore,5905.642090
2003_Norilsk,2003_Slovakia,3718.331299
2003_Norilsk,2003_Slovenia,4161.968750
2003_Norilsk,2003_Somalia,6170.857910
2003_Norilsk,2003_Somaliland,6314.720215
2003_Norilsk,2003_SouthHonshu,3287.238281
2003_Norilsk,2003_SouthKorea,2771.870361
2003_Norilsk,2003_SouthSudan,6862.080566
2003_Norilsk,2003_Spain,5374.830078
2003_Norilsk,2003_SriLanka,5677.963867
2003_Norilsk,2003_Sudan,6409.702637
2003_Norilsk,2003_Sulawesi,6304.185059
2003_Norilsk,2003_Sumatra,6053.534668
2003_Norilsk,2003_Surgut,0.000000
2003_Norilsk,2003_Suriname,10187.784180
2003_Norilsk,2003_Sweden,2046.776733
2003_Norilsk,2003_Sydney,10307.276367
2003_Norilsk,2003_Syria,3974.224365
2003_Norilsk,2003_Tabriz,3478.814697
2003_Norilsk,2003_Taiwan,3935.651855
2003_Norilsk,2003_Tajikistan,2498.754883
2003_Norilsk,2003_Tanzania,8194.099609
2003_Norilsk,2003_TeWaipounamu,12666.120117
2003_Norilsk,2003_Tehran,3280.680908
2003_Norilsk,2003_Texas,6820.623535
2003_Norilsk,2003_Tibet,2613.072021
2003_Norilsk,2003_Tijuana,7221.257324
2003_Norilsk,2003_TimorLeste,7656.757324
2003_Norilsk,2003_Tirana,4447.115234
2003_Norilsk,2003_Togo,8391.728516
2003_Norilsk,2003_TogoBenin,8183.689453
2003_Norilsk,2003_Toulouse,4693.927246
2003_Norilsk,2003_Transylvania,3752.306152
2003_Norilsk,2003_Tunisia,5334.609375
2003_Norilsk,2003_Turkmenistan,2722.236328
2003_Norilsk,2003_Uganda,7636.779785
2003_Norilsk,2003_UpperMyanmar,3388.286621
2003_Norilsk,2003_Urals,632.242432
2003_Norilsk,2003_Uruguay,14203.017578
2003_Norilsk,2003_Uzbekistan,2350.485352
2003_Norilsk,2003_Valparaiso,12891.375000
2003_Norilsk,2003_Venezuela,9594.563477
2003_Norilsk,2003_ViasyasyMindanao,5642.872559
2003_Norilsk,2003_Vienna,3965.440186
2003_Norilsk,2003_Villavicencio,10162.297852
2003_Norilsk,2003_Visayas,5375.640625
2003_Norilsk,2003_Volga,1244.930542
2003_Norilsk,2003_Voronezh,2553.010742
2003_Norilsk,2003_Wales,4201.717773
2003_Norilsk,2003_WestCameroon,8451.242188
2003_Norilsk,2003_WestHispanola,8744.907227
2003_Norilsk,2003_WestIndies,8936.573242
2003_Norilsk,2003_WestTanzania,8174.082031
2003_Norilsk,2003_WesternSahara,6989.074219
2003_Norilsk,2003_WesternSiberia,0.000000
2003_Norilsk,2003_Westralia,8295.756836
2003_Norilsk,2003_Wuhan,2860.745605
2003_Norilsk,2003_Xian,2174.532227
2003_Norilsk,2003_Xinjiang,1259.557129
2003_Norilsk,2003_Yemen,5790.284668
2003_Norilsk,2003_Yukon,2914.950684
2003_Norilsk,2003_Yunnan,3297.010254
2003_Norilsk,2003_Zagreb,4159.406738
2003_Norilsk,2003_Zambia,9057.833008
2003_Norilsk,2003_Zanzibar,8172.914551
2003_Norilsk,2003_Zhengzhou,2564.877686
2003_Norilsk,2003_Zimbabwe,9826.904297
2003_Norilsk,2003_Zurich,4329.818359
2003_NorthHonshu,2003_NorthKorea,788.365662
2003_NorthHonshu,2003_NorthMacedonia,8828.897461
2003_NorthHonshu,2003_NorthMozambique,11339.623047
2003_NorthHonshu,2003_NorthernChad,10611.728516
2003_NorthHonshu,2003_NorthernIreland,8578.734375
2003_NorthHonshu,2003_NorthernSpain,9915.513672
2003_NorthHonshu,2003_NorthernSudan,9455.202148
2003_NorthHonshu,2003_Norway,5901.013672
2003_NorthHonshu,2003_Novgorod,6298.587402
2003_NorthHonshu,2003_Odesa,7686.965820
2003_NorthHonshu,2003_Odisha,5076.645508
2003_NorthHonshu,2003_Oman,7490.197754
2003_NorthHonshu,2003_Ontario,8120.715332
2003_NorthHonshu,2003_Palestine,8783.766602
2003_NorthHonshu,2003_Pampas,16865.031250
2003_NorthHonshu,2003_Panama,12772.537109
2003_NorthHonshu,2003_Paraguay,16760.935547
2003_NorthHonshu,2003_Paris,8943.297852
2003_NorthHonshu,2003_Patagonia,16696.046875
2003_NorthHonshu,2003_Peru,14094.090820
2003_NorthHonshu,2003_Peshawar,5282.242676
2003_NorthHonshu,2003_Poland,7830.065918
2003_NorthHonshu,2003_Polynesia,7179.712891
2003_NorthHonshu,2003_PortHarcourt,12047.441406
2003_NorthHonshu,2003_PortMorseby,3962.703125
2003_NorthHonshu,2003_PortoAlegre,17533.441406
2003_NorthHonshu,2003_Portugal,10179.859375
2003_NorthHonshu,2003_Prairies,7022.945801
2003_NorthHonshu,2003_Punjab,5628.055176
2003_NorthHonshu,2003_Qassimah,8286.726562
2003_NorthHonshu,2003_Qinghai,3087.795898
2003_NorthHonshu,2003_Rabat,10707.242188
2003_NorthHonshu,2003_Raipur,5286.516602
2003_NorthHonshu,2003_Ratnakara,11095.014648
2003_NorthHonshu,2003_Recife,16197.444336
2003_NorthHonshu,2003_RiodeJaneiro,16939.695312
2003_NorthHonshu,2003_RockyMountains,8058.434082
2003_NorthHonshu,2003_Romania,8121.645020
2003_NorthHonshu,2003_Rostovskaya,6798.068359
2003_NorthHonshu,2003_RussianFarEast,493.831635
2003_NorthHonshu,2003_RustBelt,8890.016602
2003_NorthHonshu,2003_Ryukus,885.142761
2003_NorthHonshu,2003_SaharanAlgeria,10456.185547
2003_NorthHonshu,2003_Sakha,1736.055786
2003_NorthHonshu,2003_SakhalinKurils,423.300720
2003_NorthHonshu,2003_Santiago,16506.082031
2003_NorthHonshu,2003_SaoPaulo,17371.910156
2003_NorthHonshu,2003_SaoTomePrincipe,13287.439453
2003_NorthHonshu,2003_Sarajevo,8793.090820
2003_NorthHonshu,2003_SarawakandSabah,3719.684570
2003_NorthHonshu,2003_Scotland,8119.687012
2003_NorthHonshu,2003_Senegambia,13066.984375
2003_NorthHonshu,2003_Seychelles,9578.694336
2003_NorthHonshu,2003_Shandong,1340.872314
2003_NorthHonshu,2003_Shanghai,1558.934448
2003_NorthHonshu,2003_Shanxi,2038.718384
2003_NorthHonshu,2003_Shenandoah,9969.783203
2003_NorthHonshu,2003_SierraLeone,13614.284180
2003_NorthHonshu,2003_Sindh,6288.868652
2003_NorthHonshu,2003_Singapore,4585.812500
2003_NorthHonshu,2003_Slovakia,8275.843750
2003_NorthHonshu,2003_Slovenia,8763.130859
2003_NorthHonshu,2003_Somalia,8908.459961
2003_NorthHonshu,2003_Somaliland,9150.710938
2003_NorthHonshu,2003_SouthHonshu,0.000000
2003_NorthHonshu,2003_SouthKorea,734.145691
2003_NorthHonshu,2003_SouthSudan,10444.731445
2003_NorthHonshu,2003_Spain,10095.034180
2003_NorthHonshu,2003_SriLanka,6466.155762
2003_NorthHonshu,2003_Sudan,10007.307617
2003_NorthHonshu,2003_Sulawesi,3442.554443
2003_NorthHonshu,2003_Sumatra,5100.207520
2003_NorthHonshu,2003_Surgut,4225.703613
2003_NorthHonshu,2003_Suriname,14430.052734
2003_NorthHonshu,2003_Sweden,6770.446777
2003_NorthHonshu,2003_Sydney,6901.952637
2003_NorthHonshu,2003_Syria,7963.679199
2003_NorthHonshu,2003_Tabriz,7392.608398
2003_NorthHonshu,2003_Taiwan,1941.385620
2003_NorthHonshu,2003_Tajikistan,5418.387695
2003_NorthHonshu,2003_Tanzania,11076.607422
2003_NorthHonshu,2003_TeWaipounamu,8844.947266
2003_NorthHonshu,2003_Tehran,6909.624023
2003_NorthHonshu,2003_Texas,9127.835938
2003_NorthHonshu,2003_Tibet,3603.220703
2003_NorthHonshu,2003_Tijuana,8537.601562
2003_NorthHonshu,2003_TimorLeste,4791.783203
2003_NorthHonshu,2003_Tirana,8943.186523
2003_NorthHonshu,2003_Togo,12865.121094
2003_NorthHonshu,2003_TogoBenin,12630.670898
2003_NorthHonshu,2003_Toulouse,9417.096680
2003_NorthHonshu,2003_Transylvania,8257.612305
2003_NorthHonshu,2003_Tunisia,9898.552734
2003_NorthHonshu,2003_Turkmenistan,6101.096680
2003_NorthHonshu,2003_Uganda,10930.072266
2003_NorthHonshu,2003_UpperMyanmar,3788.810791
2003_NorthHonshu,2003_Urals,4821.165527
2003_NorthHonshu,2003_Uruguay,17908.380859
2003_NorthHonshu,2003_Uzbekistan,5465.216309
2003_NorthHonshu,2003_Valparaiso,16053.859375
2003_NorthHonshu,2003_Venezuela,13202.551758
2003_NorthHonshu,2003_ViasyasyMindanao,2899.787598
2003_NorthHonshu,2003_Vienna,8578.134766
2003_NorthHonshu,2003_Villavicencio,13657.891602
2003_NorthHonshu,2003_Visayas,2720.840576
2003_NorthHonshu,2003_Volga,5617.124023
2003_NorthHonshu,2003_Voronezh,6900.509766
2003_NorthHonshu,2003_Wales,8926.093750
2003_NorthHonshu,2003_WestCameroon,12596.169922
2003_NorthHonshu,2003_WestHispanola,12327.393555
2003_NorthHonshu,2003_WestIndies,13021.416992
2003_NorthHonshu,2003_WestTanzania,11226.570312
2003_NorthHonshu,2003_WesternSahara,11707.431641
2003_NorthHonshu,2003_WesternSiberia,3262.239990
2003_NorthHonshu,2003_Westralia,5378.725586
2003_NorthHonshu,2003_Wuhan,2099.137695
2003_NorthHonshu,2003_Xian,2347.157715
2003_NorthHonshu,2003_Xinjiang,3544.991943
2003_NorthHonshu,2003_Yemen,8983.288086
2003_NorthHonshu,2003_Yukon,5285.989258
2003_NorthHonshu,2003_Yunnan,3184.699219
2003_NorthHonshu,2003_Zagreb,8719.958984
2003_NorthHonshu,2003_Zambia,11933.032227
2003_NorthHonshu,2003_Zanzibar,10741.046875
2003_NorthHonshu,2003_Zhengzhou,1933.028687
2003_NorthHonshu,2003_Zimbabwe,12405.506836
2003_NorthHonshu,2003_Zurich,9000.909180
2003_NorthKorea,2003_NorthMacedonia,7943.945801
2003_NorthKorea,2003_NorthMozambique,10219.519531
2003_NorthKorea,2003_NorthernChad,9466.087891
2003_NorthKorea,2003_NorthernIreland,8136.023926
2003_NorthKorea,2003_NorthernSpain,9313.678711
2003_NorthKorea,2003_NorthernSudan,8255.756836
2003_NorthKorea,2003_Norway,5551.090332
2003_NorthKorea,2003_Novgorod,5557.430664
2003_NorthKorea,2003_Odesa,6812.885254
2003_NorthKorea,2003_Odisha,3970.393555
2003_NorthKorea,2003_Oman,6293.469238
2003_NorthKorea,2003_Ontario,8333.217773
2003_NorthKorea,2003_Palestine,7674.030273
2003_NorthKorea,2003_Pampas,17603.044922
2003_NorthKorea,2003_Panama,13287.089844
2003_NorthKorea,2003_Paraguay,17201.437500
2003_NorthKorea,2003_Paris,8282.791016
2003_NorthKorea,2003_Patagonia,17792.875000
2003_NorthKorea,2003_Peru,14612.362305
2003_NorthKorea,2003_Peshawar,4074.458252
2003_NorthKorea,2003_Poland,7112.684082
2003_NorthKorea,2003_Polynesia,8368.518555
2003_NorthKorea,2003_PortHarcourt,10915.679688
2003_NorthKorea,2003_PortMorseby,4726.951172
2003_NorthKorea,2003_PortoAlegre,17729.820312
2003_NorthKorea,2003_Portugal,9603.722656
2003_NorthKorea,2003_Prairies,7342.089355
2003_NorthKorea,2003_Punjab,4425.444824
2003_NorthKorea,2003_Qassimah,7091.467773
2003_NorthKorea,2003_Qinghai,1912.947388
2003_NorthKorea,2003_Rabat,10022.051758
2003_NorthKorea,2003_Raipur,4159.588867
2003_NorthKorea,2003_Ratnakara,9995.262695
2003_NorthKorea,2003_Recife,15793.374023
2003_NorthKorea,2003_RiodeJaneiro,16767.882812
2003_NorthKorea,2003_RockyMountains,8606.821289
2003_NorthKorea,2003_Romania,7288.787598
2003_NorthKorea,2003_Rostovskaya,5861.593750
2003_NorthKorea,2003_RussianFarEast,0.000000
2003_NorthKorea,2003_RustBelt,9221.368164
2003_NorthKorea,2003_Ryukus,1063.107544
2003_NorthKorea,2003_SaharanAlgeria,9593.421875
2003_NorthKorea,2003_Sakha,1388.804443
2003_NorthKorea,2003_SakhalinKurils,985.147888
2003_NorthKorea,2003_Santiago,17637.949219
2003_NorthKorea,2003_SaoPaulo,17435.720703
2003_NorthKorea,2003_SaoTomePrincipe,12133.657227
2003_NorthKorea,2003_Sarajevo,7982.723633
2003_NorthKorea,2003_SarawakandSabah,3510.453369
2003_NorthKorea,2003_Scotland,7643.088867
2003_NorthKorea,2003_Senegambia,12395.554688
2003_NorthKorea,2003_Seychelles,8484.664062
2003_NorthKorea,2003_Shandong,204.935043
2003_NorthKorea,2003_Shanghai,581.721130
2003_NorthKorea,2003_Shanxi,839.626465
2003_NorthKorea,2003_Shenandoah,10230.951172
2003_NorthKorea,2003_SierraLeone,12810.242188
2003_NorthKorea,2003_Sindh,5093.061523
2003_NorthKorea,2003_Singapore,4041.438232
2003_NorthKorea,2003_Slovakia,7494.064941
2003_NorthKorea,2003_Slovenia,8007.222656
2003_NorthKorea,2003_Somalia,7728.430664
2003_NorthKorea,2003_Somaliland,7966.390625
2003_NorthKorea,2003_SouthHonshu,502.726074
2003_NorthKorea,2003_SouthKorea,0.000000
2003_NorthKorea,2003_SouthSudan,9235.799805
2003_NorthKorea,2003_Spain,9460.234375
2003_NorthKorea,2003_SriLanka,5420.364258
2003_NorthKorea,2003_Sudan,8798.512695
2003_NorthKorea,2003_Sulawesi,3683.358154
2003_NorthKorea,2003_Sumatra,4577.303223
2003_NorthKorea,2003_Surgut,3480.862793
2003_NorthKorea,2003_Suriname,14526.140625
2003_NorthKorea,2003_Sweden,6266.677246
2003_NorthKorea,2003_Sydney,7573.888184
2003_NorthKorea,2003_Syria,6862.354492
2003_NorthKorea,2003_Tabriz,6236.974609
2003_NorthKorea,2003_Taiwan,1424.476196
2003_NorthKorea,2003_Tajikistan,4211.581055
2003_NorthKorea,2003_Tanzania,9927.328125
2003_NorthKorea,2003_TeWaipounamu,9861.411133
2003_NorthKorea,2003_Tehran,5738.624512
2003_NorthKorea,2003_Texas,9636.635742
2003_NorthKorea,2003_Tibet,2466.260010
2003_NorthKorea,2003_Tijuana,9194.427734
2003_NorthKorea,2003_TimorLeste,5093.782227
2003_NorthKorea,2003_Tirana,8086.686523
2003_NorthKorea,2003_Togo,11880.129883
2003_NorthKorea,2003_TogoBenin,11632.103516
2003_NorthKorea,2003_Toulouse,8786.118164
2003_NorthKorea,2003_Transylvania,7434.688477
2003_NorthKorea,2003_Tunisia,9071.421875
2003_NorthKorea,2003_Turkmenistan,4902.862305
2003_NorthKorea,2003_Uganda,9733.249023
2003_NorthKorea,2003_UpperMyanmar,2686.062744
2003_NorthKorea,2003_Urals,3989.337646
2003_NorthKorea,2003_Uruguay,18444.550781
2003_NorthKorea,2003_Uzbekistan,4271.694336
2003_NorthKorea,2003_Valparaiso,16637.773438
2003_NorthKorea,2003_Venezuela,13545.855469
2003_NorthKorea,2003_ViasyasyMindanao,3029.304199
2003_NorthKorea,2003_Vienna,7839.081055
2003_NorthKorea,2003_Villavicencio,14035.143555
2003_NorthKorea,2003_Visayas,2793.365234
2003_NorthKorea,2003_Volga,4867.919434
2003_NorthKorea,2003_Voronezh,6038.604492
2003_NorthKorea,2003_Wales,8410.212891
2003_NorthKorea,2003_WestCameroon,11455.597656
2003_NorthKorea,2003_WestHispanola,12636.124023
2003_NorthKorea,2003_WestIndies,13158.917969
2003_NorthKorea,2003_WestTanzania,10050.171875
2003_NorthKorea,2003_WesternSahara,11040.446289
2003_NorthKorea,2003_WesternSiberia,2319.583740
2003_NorthKorea,2003_Westralia,5720.208496
2003_NorthKorea,2003_Wuhan,1117.125244
2003_NorthKorea,2003_Xian,1150.097290
2003_NorthKorea,2003_Xinjiang,2343.007324
2003_NorthKorea,2003_Yemen,7779.024902
2003_NorthKorea,2003_Yukon,5561.678223
2003_NorthKorea,2003_Yunnan,2122.473145
2003_NorthKorea,2003_Zagreb,7925.481934
2003_NorthKorea,2003_Zambia,10785.996094
2003_NorthKorea,2003_Zanzibar,9604.917969
2003_NorthKorea,2003_Zhengzhou,797.369141
2003_NorthKorea,2003_Zimbabwe,11289.070312
2003_NorthKorea,2003_Zurich,8307.460938
2003_NorthMacedonia,2003_NorthMozambique,5399.899414
2003_NorthMacedonia,2003_NorthernChad,1352.847290
2003_NorthMacedonia,2003_NorthernIreland,2354.595215
2003_NorthMacedonia,2003_NorthernSpain,1822.312866
2003_NorthMacedonia,2003_NorthernSudan,1517.181152
2003_NorthMacedonia,2003_Norway,1988.339478
2003_NorthMacedonia,2003_Novgorod,1568.421021
2003_NorthMacedonia,2003_Odesa,570.387146
2003_NorthMacedonia,2003_Odisha,5968.586914
2003_NorthMacedonia,2003_Oman,3447.430664
2003_NorthMacedonia,2003_Ontario,7008.866699
2003_NorthMacedonia,2003_Palestine,546.578491
2003_NorthMacedonia,2003_Pampas,10895.412109
2003_NorthMacedonia,2003_Panama,10013.188477
2003_NorthMacedonia,2003_Paraguay,10164.210938
2003_NorthMacedonia,2003_Paris,1204.530273
2003_NorthMacedonia,2003_Patagonia,11853.505859
2003_NorthMacedonia,2003_Peru,10115.023438
2003_NorthMacedonia,2003_Peshawar,4149.635742
2003_NorthMacedonia,2003_Poland,737.098999
2003_NorthMacedonia,2003_Polynesia,16492.449219
2003_NorthMacedonia,2003_PortHarcourt,2760.857910
2003_NorthMacedonia,2003_PortMorseby,12490.250977
2003_NorthMacedonia,2003_PortoAlegre,9742.785156
2003_NorthMacedonia,2003_Portugal,2206.809326
2003_NorthMacedonia,2003_Prairies,7531.661621
2003_NorthMacedonia,2003_Punjab,4307.222656
2003_NorthMacedonia,2003_Qassimah,1505.827393
2003_NorthMacedonia,2003_Qinghai,5574.507812
2003_NorthMacedonia,2003_Rabat,1890.742920
2003_NorthMacedonia,2003_Raipur,5719.476074
2003_NorthMacedonia,2003_Ratnakara,5676.907227
2003_NorthMacedonia,2003_Recife,7402.038574
2003_NorthMacedonia,2003_RiodeJaneiro,8451.149414
2003_NorthMacedonia,2003_RockyMountains,9139.647461
2003_NorthMacedonia,2003_Romania,165.230942
2003_NorthMacedonia,2003_Rostovskaya,1153.191650
2003_NorthMacedonia,2003_RussianFarEast,6586.680176
2003_NorthMacedonia,2003_RustBelt,7718.954590
2003_NorthMacedonia,2003_Ryukus,9053.240234
2003_NorthMacedonia,2003_SaharanAlgeria,1011.258301
2003_NorthMacedonia,2003_Sakha,5431.838867
2003_NorthMacedonia,2003_SakhalinKurils,7861.968750
2003_NorthMacedonia,2003_Santiago,11983.236328
2003_NorthMacedonia,2003_SaoPaulo,9274.647461
2003_NorthMacedonia,2003_SaoTomePrincipe,3930.854980
2003_NorthMacedonia,2003_Sarajevo,183.954117
2003_NorthMacedonia,2003_SarawakandSabah,9573.934570
2003_NorthMacedonia,2003_Scotland,2227.091797
2003_NorthMacedonia,2003_Senegambia,3887.606201
2003_NorthMacedonia,2003_Seychelles,5393.358398
2003_NorthMacedonia,2003_Shandong,7554.600098
2003_NorthMacedonia,2003_Shanghai,7763.476562
2003_NorthMacedonia,2003_Shanxi,7083.717285
2003_NorthMacedonia,2003_Shenandoah,7609.360352
2003_NorthMacedonia,2003_SierraLeone,4174.138184
2003_NorthMacedonia,2003_Sindh,4277.392090
2003_NorthMacedonia,2003_Singapore,9021.304688
2003_NorthMacedonia,2003_Slovakia,644.293518
2003_NorthMacedonia,2003_Slovenia,534.175415
2003_NorthMacedonia,2003_Somalia,3859.177490
2003_NorthMacedonia,2003_Somaliland,3451.695557
2003_NorthMacedonia,2003_SouthHonshu,8798.328125
2003_NorthMacedonia,2003_SouthKorea,8251.300781
2003_NorthMacedonia,2003_SouthSudan,2798.659424
2003_NorthMacedonia,2003_Spain,1787.234863
2003_NorthMacedonia,2003_SriLanka,6537.223145
2003_NorthMacedonia,2003_Sudan,2146.364502
2003_NorthMacedonia,2003_Sulawesi,10533.565430
2003_NorthMacedonia,2003_Sumatra,8449.547852
2003_NorthMacedonia,2003_Surgut,3295.442627
2003_NorthMacedonia,2003_Suriname,8113.163574
2003_NorthMacedonia,2003_Sweden,1546.788452
2003_NorthMacedonia,2003_Sydney,14336.291992
2003_NorthMacedonia,2003_Syria,1273.750122
2003_NorthMacedonia,2003_Tabriz,1792.525757
2003_NorthMacedonia,2003_Taiwan,8801.438477
2003_NorthMacedonia,2003_Tajikistan,3716.132080
2003_NorthMacedonia,2003_Tanzania,4358.954102
2003_NorthMacedonia,2003_TeWaipounamu,16702.128906
2003_NorthMacedonia,2003_Tehran,2292.669678
2003_NorthMacedonia,2003_Texas,9055.627930
2003_NorthMacedonia,2003_Tibet,4875.148926
2003_NorthMacedonia,2003_Tijuana,10193.716797
2003_NorthMacedonia,2003_TimorLeste,11607.833984
2003_NorthMacedonia,2003_Tirana,0.000000
2003_NorthMacedonia,2003_Togo,3267.573486
2003_NorthMacedonia,2003_TogoBenin,3036.929443
2003_NorthMacedonia,2003_Toulouse,1410.794434
2003_NorthMacedonia,2003_Transylvania,248.493790
