VERTEX,2003_Istanbul,0,219,0.471912,0.669709
VERTEX,2003_Istanbul,0,220,0.468691,0.669280
VERTEX,2003_Istanbul,0,221,0.465668,0.668219
VERTEX,2003_Istanbul,0,222,0.464655,0.669299
VERTEX,2003_Istanbul,0,223,0.464065,0.670769
VERTEX,2003_Istanbul,0,224,0.464529,0.671603
VERTEX,2003_Istanbul,0,225,0.463822,0.672855
VERTEX,2003_Istanbul,0,226,0.462946,0.673824
VERTEX,2003_Istanbul,0,227,0.461881,0.674529
VERTEX,2003_Istanbul,0,228,0.460481,0.674510
VERTEX,2003_Istanbul,0,229,0.459756,0.673642
VERTEX,2003_Istanbul,0,230,0.460056,0.672105
VERTEX,2003_Istanbul,0,231,0.460467,0.670618
VERTEX,2003_Istanbul,0,232,0.461335,0.670978
VERTEX,2003_Istanbul,0,233,0.462343,0.670507
VERTEX,2003_Istanbul,0,234,0.462293,0.669652
VERTEX,2003_Istanbul,0,235,0.461495,0.668873
VERTEX,2003_Istanbul,0,236,0.460365,0.668316
VERTEX,2003_Istanbul,0,237,0.459231,0.668661
VERTEX,2003_Istanbul,0,238,0.459041,0.669319
VERTEX,2003_Istanbul,0,239,0.458585,0.668596
VERTEX,2003_Istanbul,0,240,0.458659,0.667367
VERTEX,2003_Istanbul,0,241,0.459758,0.666762
VERTEX,2003_Istanbul,0,242,0.461461,0.666427
VERTEX,2003_Istanbul,0,243,0.462808,0.665277
VERTEX,2003_Istanbul,0,244,0.463837,0.664658
VERTEX,2003_Istanbul,0,245,0.464558,0.665325
VERTEX,2003_Istanbul,0,246,0.465583,0.666331
VERTEX,2003_Istanbul,0,247,0.467045,0.666585
VERTEX,2003_Istanbul,0,248,0.468407,0.665146
VERTEX,2003_Istanbul,0,249,0.469931,0.663963
VERTEX,2003_Istanbul,0,250,0.472093,0.663624
VERTEX,2003_Istanbul,0,251,0.474205,0.662883
VERTEX,2003_Istanbul,0,252,0.475478,0.662365
VERTEX,2003_Istanbul,0,253,0.475832,0.661178
VERTEX,2003_Istanbul,0,254,0.475690,0.659434
VERTEX,2003_Istanbul,0,255,0.475052,0.657847
VERTEX,2003_Istanbul,0,256,0.474663,0.656570
VERTEX,2003_Istanbul,0,257,0.474886,0.655417
VERTEX,2003_Istanbul,0,258,0.475003,0.653433
VERTEX,2003_Istanbul,0,259,0.474505,0.651538
VERTEX,2003_Istanbul,0,260,0.476311,0.651349
VERTEX,2003_Istanbul,0,261,0.477674,0.652425
VERTEX,2003_Istanbul,0,262,0.478238,0.652251
VERTEX,2003_Istanbul,0,263,0.477901,0.651145
VERTEX,2003_Istanbul,0,264,0.479015,0.650317
VERTEX,2003_Istanbul,0,265,0.480366,0.650022
VERTEX,2003_Istanbul,0,266,0.481351,0.649632
VERTEX,2003_Istanbul,0,267,0.481007,0.648355
VERTEX,2003_Istanbul,0,268,0.480045,0.647498
VERTEX,2003_Istanbul,0,269,0.478668,0.647330
VERTEX,2003_Istanbul,0,270,0.477405,0.648041
VERTEX,2003_Istanbul,0,271,0.476177,0.647562
VERTEX,2003_Istanbul,0,272,0.475263,0.646725
VERTEX,2003_Istanbul,0,273,0.475263,0.645598
VERTEX,2003_Istanbul,0,274,0.475859,0.644734
VERTEX,2003_Istanbul,0,275,0.476866,0.645186
VERTEX,2003_Istanbul,0,276,0.477412,0.645763
VERTEX,2003_Istanbul,0,277,0.478561,0.645896
VERTEX,2003_Istanbul,0,278,0.480131,0.645364
VERTEX,2003_Istanbul,0,279,0.481789,0.645385
VERTEX,2003_Istanbul,0,280,0.487562,0.645780
VERTEX,2003_Istanbul,0,281,0.493334,0.646177
VERTEX,2003_Istanbul,0,282,0.494191,0.645963
VERTEX,2003_Istanbul,0,283,0.493230,0.645441
VERTEX,2003_Istanbul,0,284,0.491493,0.644820
VERTEX,2003_Istanbul,0,285,0.489728,0.644282
VERTEX,2003_Istanbul,0,286,0.489269,0.642916
VERTEX,2003_Istanbul,0,287,0.488281,0.642126
VERTEX,2003_Istanbul,0,288,0.484783,0.641588
VERTEX,2003_Istanbul,0,289,0.481256,0.641177
VERTEX,2003_Istanbul,0,290,0.479690,0.641022
VERTEX,2003_Istanbul,0,291,0.478206,0.640587
VERTEX,2003_Istanbul,0,292,0.477667,0.639959
VERTEX,2003_Istanbul,0,293,0.478908,0.639472
VERTEX,2003_Istanbul,0,294,0.480038,0.639642
VERTEX,2003_Istanbul,0,295,0.481272,0.639863
VERTEX,2003_Istanbul,0,296,0.482557,0.640011
VERTEX,2003_Istanbul,0,297,0.483403,0.640851
VERTEX,2003_Istanbul,0,298,0.484699,0.641218
VERTEX,2003_Istanbul,0,299,0.486144,0.641118
VERTEX,2003_Istanbul,0,300,0.487282,0.640936
VERTEX,2003_Istanbul,0,301,0.488443,0.641129
VERTEX,2003_Istanbul,0,302,0.489552,0.641577
VERTEX,2003_Istanbul,0,303,0.490635,0.641931
VERTEX,2003_Istanbul,0,304,0.490708,0.640734
VERTEX,2003_Istanbul,0,305,0.489827,0.640320
VERTEX,2003_Istanbul,0,306,0.488631,0.640187
VERTEX,2003_Istanbul,0,307,0.488136,0.639711
VERTEX,2003_Istanbul,0,308,0.489069,0.639789
VERTEX,2003_Istanbul,0,309,0.489730,0.639600
VERTEX,2003_Istanbul,0,310,0.489763,0.638659
VERTEX,2003_Istanbul,0,311,0.488678,0.638426
VERTEX,2003_Istanbul,0,312,0.487945,0.638122
VERTEX,2003_Istanbul,0,313,0.488708,0.637802
VERTEX,2003_Istanbul,0,314,0.491103,0.639148
VERTEX,2003_Istanbul,0,315,0.493384,0.640696
VERTEX,2003_Istanbul,0,316,0.492765,0.641658
VERTEX,2003_Istanbul,0,317,0.493044,0.642673
VERTEX,2003_Istanbul,0,318,0.494127,0.642342
VERTEX,2003_Istanbul,0,319,0.495150,0.641626
VERTEX,2003_Istanbul,0,320,0.495856,0.642115
VERTEX,2003_Istanbul,0,321,0.495356,0.642498
VERTEX,2003_Istanbul,0,322,0.495721,0.643157
VERTEX,2003_Istanbul,0,323,0.496845,0.643188
VERTEX,2003_Istanbul,0,324,0.498097,0.642561
VERTEX,2003_Istanbul,0,325,0.499238,0.641839
VERTEX,2003_Istanbul,0,326,0.499869,0.640628
VERTEX,2003_Istanbul,0,327,0.501063,0.640064
VERTEX,2003_Istanbul,0,328,0.502346,0.639673
VERTEX,2003_Istanbul,0,329,0.503496,0.639603
VERTEX,2003_Istanbul,0,330,0.504279,0.640643
VERTEX,2003_Istanbul,0,331,0.505349,0.640694
VERTEX,2003_Istanbul,0,332,0.506631,0.640000
VERTEX,2003_Istanbul,0,333,0.507541,0.638903
VERTEX,2003_Istanbul,0,334,0.506553,0.638488
VERTEX,2003_Istanbul,0,335,0.506372,0.637409
VERTEX,2003_Istanbul,0,336,0.507241,0.637656
VERTEX,2003_Istanbul,0,337,0.508180,0.637399
VERTEX,2003_Istanbul,0,338,0.507816,0.636241
VERTEX,2003_Istanbul,0,339,0.507989,0.635009
VERTEX,2003_Istanbul,0,340,0.509067,0.633751
VERTEX,2003_Istanbul,0,341,0.510687,0.633159
VERTEX,2003_Istanbul,0,342,0.511610,0.633940
VERTEX,2003_Istanbul,0,343,0.511724,0.635218
VERTEX,2003_Istanbul,0,344,0.512547,0.636227
VERTEX,2003_Istanbul,0,345,0.513780,0.636951
VERTEX,2003_Istanbul,0,346,0.515171,0.637805
VERTEX,2003_Istanbul,0,347,0.516373,0.638829
VERTEX,2003_Istanbul,0,348,0.516362,0.640626
VERTEX,2003_Istanbul,0,349,0.517137,0.642202
VERTEX,2003_Istanbul,0,350,0.517952,0.643515
VERTEX,2003_Istanbul,0,351,0.517507,0.644853
VERTEX,2003_Istanbul,0,352,0.515967,0.645774
VERTEX,2003_Istanbul,0,353,0.514393,0.645282
VERTEX,2003_Istanbul,0,354,0.513573,0.644430
VERTEX,2003_Istanbul,0,355,0.512906,0.644659
VERTEX,2003_Istanbul,0,356,0.513254,0.645699
VERTEX,2003_Istanbul,0,357,0.512831,0.646614
VERTEX,2003_Istanbul,0,358,0.513214,0.648416
VERTEX,2003_Istanbul,0,359,0.514269,0.649887
VERTEX,2003_Istanbul,0,360,0.515471,0.651358
VERTEX,2003_Istanbul,0,361,0.516410,0.652986
VERTEX,2003_Istanbul,0,362,0.515437,0.653397
VERTEX,2003_Istanbul,0,363,0.515298,0.654453
VERTEX,2003_Istanbul,0,364,0.515457,0.655627
VERTEX,2003_Istanbul,0,365,0.516467,0.656223
VERTEX,2003_Istanbul,0,366,0.518850,0.657528
VERTEX,2003_Istanbul,0,367,0.521179,0.658895
VERTEX,2003_Istanbul,0,368,0.523155,0.658980
VERTEX,2003_Istanbul,0,369,0.525126,0.658924
VERTEX,2003_Istanbul,0,370,0.526285,0.659491
VERTEX,2003_Istanbul,0,371,0.527049,0.660396
VERTEX,2003_Istanbul,0,372,0.526827,0.661513
VERTEX,2003_Istanbul,0,373,0.527345,0.662641
VERTEX,2003_Istanbul,0,374,0.530224,0.664400
VERTEX,2003_Istanbul,0,375,0.532962,0.666367
VERTEX,2003_Istanbul,0,376,0.534528,0.667059
VERTEX,2003_Istanbul,0,377,0.536195,0.667381
VERTEX,2003_Istanbul,0,378,0.538349,0.668639
VERTEX,2003_Istanbul,0,379,0.540312,0.670249
VERTEX,2003_Istanbul,0,380,0.541518,0.671136
VERTEX,2003_Istanbul,0,381,0.542768,0.671892
VERTEX,2003_Istanbul,0,382,0.543772,0.671380
VERTEX,2003_Istanbul,0,383,0.544478,0.670502
VERTEX,2003_Istanbul,0,384,0.546085,0.670566
VERTEX,2003_Istanbul,0,385,0.547629,0.671360
VERTEX,2003_Istanbul,0,386,0.549715,0.672830
VERTEX,2003_Istanbul,0,387,0.551424,0.674722
VERTEX,2003_Istanbul,0,388,0.551794,0.677000
VERTEX,2003_Istanbul,0,389,0.553161,0.679009
VERTEX,2003_Istanbul,0,390,0.553142,0.680471
VERTEX,2003_Istanbul,0,391,0.553095,0.681927
VERTEX,2003_Istanbul,0,392,0.554593,0.681748
VERTEX,2003_Istanbul,0,393,0.555812,0.682418
VERTEX,2003_Istanbul,0,394,0.556352,0.683525
VERTEX,2003_Istanbul,0,395,0.557639,0.684046
VERTEX,2003_Istanbul,0,396,0.558401,0.685056
VERTEX,2003_Istanbul,0,397,0.558453,0.686495
VERTEX,2003_Istanbul,0,398,0.558285,0.688423
VERTEX,2003_Istanbul,0,399,0.557477,0.690106
VERTEX,2003_Istanbul,0,400,0.556496,0.691272
VERTEX,2003_Istanbul,0,401,0.555838,0.692642
VERTEX,2003_Istanbul,0,402,0.555611,0.693714
VERTEX,2003_Istanbul,0,403,0.556362,0.694567
VERTEX,2003_Istanbul,0,404,0.555802,0.695532
VERTEX,2003_Istanbul,0,405,0.554658,0.695736
VERTEX,2003_Istanbul,0,406,0.553733,0.696684
VERTEX,2003_Istanbul,0,407,0.552945,0.697679
VERTEX,2003_Istanbul,0,408,0.549703,0.698248
VERTEX,2003_Istanbul,0,409,0.546409,0.698577
VERTEX,2003_Istanbul,0,410,0.543320,0.698414
VERTEX,2003_Istanbul,0,411,0.540257,0.697981
VERTEX,2003_Istanbul,0,412,0.539449,0.698517
VERTEX,2003_Istanbul,0,413,0.539238,0.699732
VERTEX,2003_Istanbul,0,414,0.538647,0.700394
VERTEX,2003_Istanbul,0,415,0.539238,0.701145
VERTEX,2003_Istanbul,0,416,0.540619,0.701812
VERTEX,2003_Istanbul,0,417,0.541743,0.702707
VERTEX,2003_Istanbul,0,418,0.541518,0.703905
VERTEX,2003_Istanbul,0,419,0.541990,0.704932
VERTEX,2003_Istanbul,0,420,0.543894,0.704503
VERTEX,2003_Istanbul,0,421,0.545673,0.703675
VERTEX,2003_Istanbul,0,422,0.548231,0.703488
VERTEX,2003_Istanbul,0,423,0.550762,0.703133
VERTEX,2003_Istanbul,0,424,0.552241,0.703559
VERTEX,2003_Istanbul,0,425,0.553765,0.703661
VERTEX,2003_Istanbul,0,426,0.556895,0.703920
VERTEX,2003_Istanbul,0,427,0.559941,0.704735
VERTEX,2003_Istanbul,0,428,0.561665,0.705261
VERTEX,2003_Istanbul,0,429,0.563498,0.705077
VERTEX,2003_Istanbul,0,430,0.564728,0.705065
VERTEX,2003_Istanbul,0,431,0.565665,0.705820
VERTEX,2003_Istanbul,0,432,0.566535,0.706789
VERTEX,2003_Istanbul,0,433,0.566333,0.707915
VERTEX,2003_Istanbul,0,434,0.565871,0.708990
VERTEX,2003_Istanbul,0,435,0.566478,0.709805
VERTEX,2003_Istanbul,0,436,0.567342,0.710482
VERTEX,2003_Istanbul,0,437,0.567610,0.711687
VERTEX,2003_Istanbul,0,438,0.566995,0.712887
VERTEX,2003_Istanbul,0,439,0.565495,0.713386
VERTEX,2003_Istanbul,0,440,0.564231,0.713797
VERTEX,2003_Istanbul,0,441,0.563229,0.714461
VERTEX,2003_Istanbul,0,442,0.562839,0.715339
VERTEX,2003_Istanbul,0,443,0.561490,0.715430
VERTEX,2003_Istanbul,0,444,0.557703,0.715627
VERTEX,2003_Istanbul,0,445,0.553929,0.715971
VERTEX,2003_Istanbul,0,446,0.551317,0.716078
VERTEX,2003_Istanbul,0,447,0.548840,0.716842
VERTEX,2003_Istanbul,0,448,0.547634,0.717390
VERTEX,2003_Istanbul,0,449,0.546515,0.717419
VERTEX,2003_Istanbul,0,450,0.543624,0.716633
VERTEX,2003_Istanbul,0,451,0.540574,0.716514
VERTEX,2003_Istanbul,0,452,0.537551,0.716634
VERTEX,2003_Istanbul,0,453,0.534627,0.717359
VERTEX,2003_Istanbul,0,454,0.532528,0.717731
VERTEX,2003_Istanbul,0,455,0.530437,0.718177
VERTEX,2003_Istanbul,0,456,0.529231,0.718687
VERTEX,2003_Istanbul,0,457,0.528037,0.718559
VERTEX,2003_Istanbul,0,458,0.526519,0.717764
VERTEX,2003_Istanbul,0,459,0.524809,0.717649
VERTEX,2003_Istanbul,0,460,0.520836,0.717823
VERTEX,2003_Istanbul,0,461,0.516883,0.718316
VERTEX,2003_Istanbul,0,462,0.515278,0.718378
VERTEX,2003_Istanbul,0,463,0.513638,0.718726
VERTEX,2003_Istanbul,0,464,0.511739,0.719068
VERTEX,2003_Istanbul,0,465,0.509830,0.719344
VERTEX,2003_Istanbul,0,466,0.448024,0.701340
VERTEX,2003_Istanbul,0,467,0.448439,0.699630
VERTEX,2003_Istanbul,0,468,0.451082,0.699215
VERTEX,2003_Istanbul,0,469,0.451807,0.699941
VERTEX,2003_Istanbul,0,470,0.453518,0.700615
VERTEX,2003_Istanbul,0,471,0.452844,0.701807
VERTEX,2003_Istanbul,0,472,0.451082,0.701962
VERTEX,2003_Istanbul,0,473,0.450149,0.701807
VERTEX,2003_Istanbul,0,474,0.449268,0.701340

REGION,2003_Turkmenistan,in the Ashgabat region,1,308,39.250000,59.250000,0.915023,1.163149,0.613287,0.746573
VERTEX,2003_Turkmenistan,0,0,1.022677,0.746573
VERTEX,2003_Turkmenistan,0,1,1.022125,0.744762
VERTEX,2003_Turkmenistan,0,2,1.020573,0.744143
VERTEX,2003_Turkmenistan,0,3,1.018009,0.744593
VERTEX,2003_Turkmenistan,0,4,1.015536,0.744294
VERTEX,2003_Turkmenistan,0,5,1.015022,0.743162
VERTEX,2003_Turkmenistan,0,6,1.017030,0.742496
VERTEX,2003_Turkmenistan,0,7,1.019195,0.740411
VERTEX,2003_Turkmenistan,0,8,1.021082,0.738038
VERTEX,2003_Turkmenistan,0,9,1.019473,0.737853
VERTEX,2003_Turkmenistan,0,10,1.019264,0.739291
VERTEX,2003_Turkmenistan,0,11,1.015754,0.740076
VERTEX,2003_Turkmenistan,0,12,1.012973,0.741517
VERTEX,2003_Turkmenistan,0,13,1.011342,0.740377
VERTEX,2003_Turkmenistan,0,14,1.011093,0.738381
VERTEX,2003_Turkmenistan,0,15,1.009750,0.736394
VERTEX,2003_Turkmenistan,0,16,1.007552,0.735603
VERTEX,2003_Turkmenistan,0,17,1.003858,0.735576
VERTEX,2003_Turkmenistan,0,18,1.000235,0.735071
VERTEX,2003_Turkmenistan,0,19,0.997769,0.732926
VERTEX,2003_Turkmenistan,0,20,0.995156,0.731094
VERTEX,2003_Turkmenistan,0,21,0.994024,0.729479
VERTEX,2003_Turkmenistan,0,22,0.994196,0.727104
VERTEX,2003_Turkmenistan,0,23,0.995009,0.724261
VERTEX,2003_Turkmenistan,0,24,0.996678,0.722005
VERTEX,2003_Turkmenistan,0,25,0.995854,0.720103
VERTEX,2003_Turkmenistan,0,26,0.993545,0.719970
VERTEX,2003_Turkmenistan,0,27,0.989939,0.720335
VERTEX,2003_Turkmenistan,0,28,0.986276,0.720388
VERTEX,2003_Turkmenistan,0,29,0.980860,0.720645
VERTEX,2003_Turkmenistan,0,30,0.975437,0.720587
VERTEX,2003_Turkmenistan,0,31,0.971866,0.720027
VERTEX,2003_Turkmenistan,0,32,0.968500,0.719926
VERTEX,2003_Turkmenistan,0,33,0.966926,0.721285
VERTEX,2003_Turkmenistan,0,34,0.965261,0.722584
VERTEX,2003_Turkmenistan,0,35,0.962646,0.725511
VERTEX,2003_Turkmenistan,0,36,0.959985,0.728460
VERTEX,2003_Turkmenistan,0,37,0.959060,0.729563
VERTEX,2003_Turkmenistan,0,38,0.959042,0.730996
VERTEX,2003_Turkmenistan,0,39,0.952708,0.735056
VERTEX,2003_Turkmenistan,0,40,0.945916,0.738378
VERTEX,2003_Turkmenistan,0,41,0.939938,0.738350
VERTEX,2003_Turkmenistan,0,42,0.933943,0.737500
VERTEX,2003_Turkmenistan,0,43,0.928832,0.736336
VERTEX,2003_Turkmenistan,0,44,0.923901,0.734538
VERTEX,2003_Turkmenistan,0,45,0.919392,0.731437
VERTEX,2003_Turkmenistan,0,46,0.915023,0.728133
VERTEX,2003_Turkmenistan,0,47,0.917144,0.727037
VERTEX,2003_Turkmenistan,0,48,0.917422,0.724929
VERTEX,2003_Turkmenistan,0,49,0.917906,0.723673
VERTEX,2003_Turkmenistan,0,50,0.919678,0.722731
VERTEX,2003_Turkmenistan,0,51,0.921507,0.719804
VERTEX,2003_Turkmenistan,0,52,0.922171,0.716427
VERTEX,2003_Turkmenistan,0,53,0.923153,0.716962
VERTEX,2003_Turkmenistan,0,54,0.922571,0.718685
VERTEX,2003_Turkmenistan,0,55,0.921794,0.721184
VERTEX,2003_Turkmenistan,0,56,0.922375,0.723612
VERTEX,2003_Turkmenistan,0,57,0.923234,0.725707
VERTEX,2003_Turkmenistan,0,58,0.922568,0.727438
VERTEX,2003_Turkmenistan,0,59,0.921892,0.728582
VERTEX,2003_Turkmenistan,0,60,0.923081,0.730773
VERTEX,2003_Turkmenistan,0,61,0.924887,0.733034
VERTEX,2003_Turkmenistan,0,62,0.927528,0.734330
VERTEX,2003_Turkmenistan,0,63,0.932851,0.734500
VERTEX,2003_Turkmenistan,0,64,0.938220,0.734923
VERTEX,2003_Turkmenistan,0,65,0.940269,0.733977
VERTEX,2003_Turkmenistan,0,66,0.940919,0.731841
VERTEX,2003_Turkmenistan,0,67,0.942055,0.729067
VERTEX,2003_Turkmenistan,0,68,0.942598,0.726162
VERTEX,2003_Turkmenistan,0,69,0.944254,0.723008
VERTEX,2003_Turkmenistan,0,70,0.947526,0.721022
VERTEX,2003_Turkmenistan,0,71,0.951461,0.719353
VERTEX,2003_Turkmenistan,0,72,0.955047,0.716989
VERTEX,2003_Turkmenistan,0,73,0.955403,0.714541
VERTEX,2003_Turkmenistan,0,74,0.953967,0.712749
VERTEX,2003_Turkmenistan,0,75,0.951776,0.711866
VERTEX,2003_Turkmenistan,0,76,0.950525,0.712706
VERTEX,2003_Turkmenistan,0,77,0.948453,0.713742
VERTEX,2003_Turkmenistan,0,78,0.946537,0.713025
VERTEX,2003_Turkmenistan,0,79,0.947688,0.710984
VERTEX,2003_Turkmenistan,0,80,0.949750,0.710238
VERTEX,2003_Turkmenistan,0,81,0.947718,0.709434
VERTEX,2003_Turkmenistan,0,82,0.946037,0.709899
VERTEX,2003_Turkmenistan,0,83,0.945264,0.710487
VERTEX,2003_Turkmenistan,0,84,0.943875,0.709719
VERTEX,2003_Turkmenistan,0,85,0.940801,0.708790
VERTEX,2003_Turkmenistan,0,86,0.937545,0.708538
VERTEX,2003_Turkmenistan,0,87,0.936444,0.710472
VERTEX,2003_Turkmenistan,0,88,0.936261,0.712715
VERTEX,2003_Turkmenistan,0,89,0.934846,0.713063
VERTEX,2003_Turkmenistan,0,90,0.934589,0.711447
VERTEX,2003_Turkmenistan,0,91,0.933173,0.710550
VERTEX,2003_Turkmenistan,0,92,0.931554,0.711169
VERTEX,2003_Turkmenistan,0,93,0.928934,0.711002
VERTEX,2003_Turkmenistan,0,94,0.926497,0.711441
VERTEX,2003_Turkmenistan,0,95,0.925116,0.714218
VERTEX,2003_Turkmenistan,0,96,0.923372,0.716630
VERTEX,2003_Turkmenistan,0,97,0.922948,0.713303
VERTEX,2003_Turkmenistan,0,98,0.921765,0.710155
VERTEX,2003_Turkmenistan,0,99,0.922260,0.709009
VERTEX,2003_Turkmenistan,0,100,0.921041,0.707698
VERTEX,2003_Turkmenistan,0,101,0.919820,0.705092
VERTEX,2003_Turkmenistan,0,102,0.919543,0.702266
VERTEX,2003_Turkmenistan,0,103,0.920188,0.699808
VERTEX,2003_Turkmenistan,0,104,0.921298,0.697705
VERTEX,2003_Turkmenistan,0,105,0.923361,0.695279
VERTEX,2003_Turkmenistan,0,106,0.925569,0.693349
VERTEX,2003_Turkmenistan,0,107,0.923994,0.695411
VERTEX,2003_Turkmenistan,0,108,0.923654,0.697593
VERTEX,2003_Turkmenistan,0,109,0.926864,0.696955
VERTEX,2003_Turkmenistan,0,110,0.930100,0.696812
VERTEX,2003_Turkmenistan,0,111,0.931790,0.697740
VERTEX,2003_Turkmenistan,0,112,0.933706,0.697463
VERTEX,2003_Turkmenistan,0,113,0.934497,0.696475
VERTEX,2003_Turkmenistan,0,114,0.932967,0.695225
VERTEX,2003_Turkmenistan,0,115,0.931904,0.693193
VERTEX,2003_Turkmenistan,0,116,0.932616,0.691289
VERTEX,2003_Turkmenistan,0,117,0.934054,0.691650
VERTEX,2003_Turkmenistan,0,118,0.936043,0.690902
VERTEX,2003_Turkmenistan,0,119,0.937292,0.689319
VERTEX,2003_Turkmenistan,0,120,0.935249,0.688540
VERTEX,2003_Turkmenistan,0,121,0.933488,0.688659
VERTEX,2003_Turkmenistan,0,122,0.932039,0.689675
VERTEX,2003_Turkmenistan,0,123,0.929726,0.689382
VERTEX,2003_Turkmenistan,0,124,0.928612,0.690083
VERTEX,2003_Turkmenistan,0,125,0.929675,0.691433
VERTEX,2003_Turkmenistan,0,126,0.929402,0.691744
VERTEX,2003_Turkmenistan,0,127,0.927349,0.688698
VERTEX,2003_Turkmenistan,0,128,0.927141,0.685156
VERTEX,2003_Turkmenistan,0,129,0.927729,0.683610
VERTEX,2003_Turkmenistan,0,130,0.927831,0.685375
VERTEX,2003_Turkmenistan,0,131,0.928365,0.686574
VERTEX,2003_Turkmenistan,0,132,0.930318,0.686114
VERTEX,2003_Turkmenistan,0,133,0.932664,0.685950
VERTEX,2003_Turkmenistan,0,134,0.934898,0.685875
VERTEX,2003_Turkmenistan,0,135,0.935917,0.682837
VERTEX,2003_Turkmenistan,0,136,0.938233,0.680814
VERTEX,2003_Turkmenistan,0,137,0.940365,0.680499
VERTEX,2003_Turkmenistan,0,138,0.941952,0.678727
VERTEX,2003_Turkmenistan,0,139,0.940356,0.675442
VERTEX,2003_Turkmenistan,0,140,0.939186,0.672033
VERTEX,2003_Turkmenistan,0,141,0.939665,0.669846
VERTEX,2003_Turkmenistan,0,142,0.939838,0.667656
VERTEX,2003_Turkmenistan,0,143,0.938993,0.663313
VERTEX,2003_Turkmenistan,0,144,0.939106,0.658925
VERTEX,2003_Turkmenistan,0,145,0.939880,0.655228
VERTEX,2003_Turkmenistan,0,146,0.940596,0.651538
VERTEX,2003_Turkmenistan,0,147,0.946046,0.651312
VERTEX,2003_Turkmenistan,0,148,0.951189,0.652928
VERTEX,2003_Turkmenistan,0,149,0.953198,0.653159
VERTEX,2003_Turkmenistan,0,150,0.955060,0.653799
VERTEX,2003_Turkmenistan,0,151,0.956248,0.655075
VERTEX,2003_Turkmenistan,0,152,0.955877,0.656602
VERTEX,2003_Turkmenistan,0,153,0.956900,0.658429
VERTEX,2003_Turkmenistan,0,154,0.958781,0.659390
VERTEX,2003_Turkmenistan,0,155,0.961076,0.661271
VERTEX,2003_Turkmenistan,0,156,0.963694,0.662548
VERTEX,2003_Turkmenistan,0,157,0.965774,0.663361
VERTEX,2003_Turkmenistan,0,158,0.967697,0.664416
VERTEX,2003_Turkmenistan,0,159,0.970735,0.664727
VERTEX,2003_Turkmenistan,0,160,0.973762,0.665001
VERTEX,2003_Turkmenistan,0,161,0.976894,0.664168
VERTEX,2003_Turkmenistan,0,162,0.980160,0.664511
VERTEX,2003_Turkmenistan,0,163,0.982211,0.664171
VERTEX,2003_Turkmenistan,0,164,0.983141,0.665515
VERTEX,2003_Turkmenistan,0,165,0.983321,0.666599
VERTEX,2003_Turkmenistan,0,166,0.984866,0.667400
VERTEX,2003_Turkmenistan,0,167,0.987620,0.667406
VERTEX,2003_Turkmenistan,0,168,0.990327,0.667858
VERTEX,2003_Turkmenistan,0,169,0.992972,0.666618
VERTEX,2003_Turkmenistan,0,170,0.995917,0.666343
VERTEX,2003_Turkmenistan,0,171,0.997405,0.667512
VERTEX,2003_Turkmenistan,0,172,0.999009,0.667360
VERTEX,2003_Turkmenistan,0,173,1.000539,0.665329
VERTEX,2003_Turkmenistan,0,174,1.000738,0.663071
VERTEX,2003_Turkmenistan,0,175,1.002369,0.661849
VERTEX,2003_Turkmenistan,0,176,1.004663,0.661575
VERTEX,2003_Turkmenistan,0,177,1.009918,0.660803
VERTEX,2003_Turkmenistan,0,178,1.015081,0.659311
VERTEX,2003_Turkmenistan,0,179,1.015900,0.657877
VERTEX,2003_Turkmenistan,0,180,1.017156,0.657002
VERTEX,2003_Turkmenistan,0,181,1.020813,0.656713
VERTEX,2003_Turkmenistan,0,182,1.024475,0.656733
VERTEX,2003_Turkmenistan,0,183,1.026795,0.657185
VERTEX,2003_Turkmenistan,0,184,1.029152,0.656840
VERTEX,2003_Turkmenistan,0,185,1.031627,0.655605
VERTEX,2003_Turkmenistan,0,186,1.034056,0.654436
VERTEX,2003_Turkmenistan,0,187,1.035558,0.654647
VERTEX,2003_Turkmenistan,0,188,1.035975,0.653222
VERTEX,2003_Turkmenistan,0,189,1.037216,0.650114
VERTEX,2003_Turkmenistan,0,190,1.040349,0.648571
VERTEX,2003_Turkmenistan,0,191,1.044326,0.647323
VERTEX,2003_Turkmenistan,0,192,1.048076,0.645582
VERTEX,2003_Turkmenistan,0,193,1.050274,0.642407
VERTEX,2003_Turkmenistan,0,194,1.052747,0.639417
VERTEX,2003_Turkmenistan,0,195,1.058825,0.639246
VERTEX,2003_Turkmenistan,0,196,1.064941,0.639315
VERTEX,2003_Turkmenistan,0,197,1.067049,0.639106
VERTEX,2003_Turkmenistan,0,198,1.067594,0.637206
VERTEX,2003_Turkmenistan,0,199,1.067429,0.633912
VERTEX,2003_Turkmenistan,0,200,1.068259,0.630671
VERTEX,2003_Turkmenistan,0,201,1.067962,0.627983
VERTEX,2003_Turkmenistan,0,202,1.068766,0.625428
VERTEX,2003_Turkmenistan,0,203,1.068551,0.623148
VERTEX,2003_Turkmenistan,0,204,1.069211,0.621117
VERTEX,2003_Turkmenistan,0,205,1.070829,0.621537
VERTEX,2003_Turkmenistan,0,206,1.072038,0.620190
VERTEX,2003_Turkmenistan,0,207,1.074064,0.618693
VERTEX,2003_Turkmenistan,0,208,1.076460,0.618001
VERTEX,2003_Turkmenistan,0,209,1.079520,0.618093
